t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.03800000000000003,0.0008712259857984909,0.048337911785822245,0.15724726791824128,0.010576864999519514,0.00017424519715958375,0.006042238973227754,0.15015972872253758,0.0026442162498798716,8.585829340438044,0.21464573351095112,0.21464573351095112,False,1.3668230178176533e-05,0.1501496985702706,-0.00016471829324427034,9.890040846283199e-06,-9.245548317382557e-06,0.009890040846283199,-0.009245548317382557,0.005700247618578316,-2.061733282730405e-06,0.2241239491721584,-0.009478215661207266,0.00030811438594316454,-0.000294446155764988,0.2241239491721584,-0.009478215661207266,0.00030811438594316454,-0.000294446155764988,1.4,1.4,1.4,1.0,0.6000000000000001,1.0,-0.005803686918892613,-0.005803445682282718,-2.4123660989587016e-07,2268
0.03900000000000003,0.0009202673710955745,0.04974481942662734,0.157257918235854,0.010723615588994068,0.0001840534742192368,0.00621810242832832,0.15016989900291633,0.002680903897248621,8.586367947525588,0.2146591986881397,0.2146591986881397,False,1.3465177188587418e-05,0.15015972872253758,-0.00017424519715958375,1.0030152266971015e-05,-9.526903915313412e-06,0.010030152266971015,-0.009526903915313412,0.005850407347300853,-2.2359784798899888e-06,0.2244322818579564,-0.009773083169816718,0.000308332685798024,-0.00029486750860945217,0.2244322818579564,-0.009773083169816718,0.000308332685798024,-0.00029486750860945217,1.4,1.4,1.4,1.0,0.6000000000000001,1.0,-0.005803686918892613,-0.005803445682282718,-2.4123660989587016e-07,2268
0.04000000000000003,0.0009707157079520723,0.05115181192339105,0.1572687153164254,0.010870388633773468,0.00019414314159038604,0.006393976490423947,0.15018020943126942,0.002717597158443441,8.586898520825804,0.2146724630206451,0.2146724630206451,False,1.3264332505397158e-05,0.15016989900291633,-0.0001840534742192368,1.0170280378751784e-05,-9.808277059653037e-06,0.010170280378751784,-0.009808277059653037,0.00600057724630377,-2.4200319541092255e-06,0.22474083497615918,-0.010068371955514077,0.0003085531182027701,-0.00029528878569735906,0.22474083497615918,-0.010068371955514077,0.0003085531182027701,-0.00029528878569735906,1.4,1.4,1.4,1.0,0.6000000000000001,1.0,-0.005768119145477077,-0.005767345685845096,-7.734596319805054e-07,2268
0.04100000000000003,0.0010226953608933726,0.05280744039886638,0.15727953644613057,0.010771699981873353,0.0002045390721785445,0.0066009300498584,0.15019054282480004,0.00269292499546836,9.83628188220727,0.2459070470551818,0.2459070470551818,False,0.03123458403453669,0.15018020943126942,-0.00019414314159038604,1.0310428353088597e-05,-1.0089667371149247e-05,0.010310428353088597,-0.010089667371149247,0.00615075745573504,-2.6141750956996114e-06,0.2542537183604426,-0.008346671305260777,0.0295128833842834,0.0017217006502533005,0.2542537183604426,-0.008346671305260777,0.0295128833842834,0.0017217006502533005,1.5999999999999999,1.4,1.5999999999999999,1.2,0.4000000000000001,0.8,-0.005768119145477077,-0.005767345685845096,-7.734596319805054e-07,2268
0.04200000000000003,0.0010763306586307427,0.054463097180485615,0.15729025892584492,0.010673090534456815,0.00021526613172606623,0.006807887147560754,0.15020078201474885,0.0026682726336142437,9.83653044404192,0.245913261101048,0.245913261101048,False,6.21404586620411e-06,0.15019054282480004,-0.0002045390721785445,1.0333393530626012e-05,-1.0395930588158464e-05,0.010333393530626012,-0.010395930588158464,0.00630094799855984,-2.818714167878156e-06,0.2545197427296262,-0.008606481628578187,0.00026602436918360395,-0.00025981032331741025,0.2545197427296262,-0.008606481628578187,0.00026602436918360395,-0.00025981032331741025,1.5999999999999999,1.4,1.5999999999999999,1.2,0.4000000000000001,0.8,-0.005768119145477077,-0.005767345685845096,-7.734596319805054e-07,2268
0.04300000000000003,0.0011316213613982995,0.056118246126596646,0.15730088309927037,0.01057508883670776,0.00022632427227953222,0.007014780765824513,0.15021092732932617,0.0026437722091769977,9.834084170129792,0.2458521042532448,0.2458521042532448,False,-6.115684780319541e-05,0.15020078201474885,-0.00021526613172606623,1.0239189948801908e-05,-1.0727059547521733e-05,0.010239189948801908,-0.010727059547521733,0.006451148780574589,-3.0339802996042224e-06,0.2547387652520382,-0.008886660998793405,0.0002190225224120157,-0.00028017937021521805,0.2547387652520382,-0.008886660998793405,0.0002190225224120157,-0.00028017937021521805,1.5999999999999999,1.4,1.5999999999999999,1.2,0.4000000000000001,0.8,-0.005768119145477077,-0.005767345685845096,-7.734596319805054e-07,2268
0.04400000000000003,0.0011885669597472735,0.05777288391926196,0.15731140957531187,0.010477697188976192,0.00023771339194955665,0.007221610489907659,0.15022097934999223,0.002619424297244155,9.831620252041917,0.24579050630104793,0.24579050630104793,False,-6.159795219687347e-05,0.15021092732932617,-0.00022632427227953222,1.0145314577325593e-05,-1.105814055346599e-05,0.010145314577325593,-0.01105814055346599,0.0066013597079039145,-3.2603045718837545e-06,0.2549577850904983,-0.009167278789450397,0.00021901983846012163,-0.00028061779065699163,0.2549577850904983,-0.009167278789450397,0.00021901983846012163,-0.00028061779065699163,1.5999999999999999,1.4,1.5999999999999999,1.2,0.4000000000000001,0.8,-0.005768119145477077,-0.005767345685845096,-7.734596319805054e-07,2268
0.04500000000000003,0.0012471669414880946,0.059427008393466464,0.1573218389646036,0.010380916759027506,0.0002494333882976374,0.007428376049183338,0.15023093865985837,0.0025952291897568536,9.829144488788533,0.24572861221971334,0.24572861221971334,False,-6.189408133458474e-05,0.15022097934999223,-0.00023771339194955665,1.0052020666062589e-05,-1.1389119670024428e-05,0.010052020666062589,-0.011389119670024428,0.006751580687253907,-3.4980179638333113e-06,0.25517690432601886,-0.009448292106305522,0.00021911923552053736,-0.00028101331685512557,0.25517690432601886,-0.009448292106305522,0.00021911923552053736,-0.00028101331685512557,1.5999999999999999,1.4,1.5999999999999999,1.2,0.4000000000000001,0.8,-0.005768119145477077,-0.005767345685845096,-7.734596319805054e-07,2268
0.046000000000000034,0.0013074207922715065,0.06108061739596782,0.1573321718789482,0.010284748709070675,0.00026148415845428374,0.007635077174495963,0.15024080584315147,0.0025711871772675643,9.826656945599447,0.2456664236399862,0.2456664236399862,False,-6.218857972714598e-05,0.15023093865985837,-0.0002494333882976374,9.959309866136579e-06,-1.1719996348080741e-05,0.009959309866136579,-0.011719996348080741,0.006901811625913765,-3.7474513521309486e-06,0.25539612440369003,-0.009729700763703842,0.00021922007767116725,-0.00028140865739832016,0.25539612440369003,-0.009729700763703842,0.00021922007767116725,-0.00028140865739832016,1.5999999999999999,1.4,1.5999999999999999,1.2,0.4000000000000001,0.8,-0.005768119145477077,-0.005767345685845096,-7.734596319805054e-07,2268
0.047000000000000035,0.0013693279955998212,0.06273370878285711,0.1573424089313069,0.010189194198212948,0.0002738655991199046,0.007841713597857236,0.15025058148520531,0.0025472985495531564,9.824157675493097,0.24560394188732745,0.24560394188732745,False,-6.2481752658744e-05,0.15024080584315147,-0.00026148415845428374,9.867183293099657e-06,-1.2050770156646351e-05,0.009867183293099657,-0.012050770156646351,0.007052052431756916,-4.008935510585232e-06,0.25561544655709323,-0.01001150466976578,0.00021932215340320083,-0.0002818039060619379,0.25561544655709323,-0.01001150466976578,0.00021932215340320083,-0.0002818039060619379,1.5999999999999999,1.4,1.5999999999999999,1.2,0.4000000000000001,0.8,-0.005768119145477077,-0.005767345685845096,-7.734596319805054e-07,2268
0.048000000000000036,0.0014328880328358894,0.0643862804195543,0.15735255073579957,0.010094254382458588,0.00028657760656725095,0.00804828505244437,0.15026026617245947,0.002523563595614675,9.821646731458292,0.24554116828645733,0.24554116828645733,False,-6.277360087011963e-05,0.15025058148520531,-0.0002738655991199046,9.77564205384418e-06,-1.2381440665620858e-05,0.00977564205384418,-0.012381440665620858,0.007202303013242122,-4.282801109705137e-06,0.2558348720190535,-0.010293703732596199,0.00021942546196029866,-0.0002821990628304183,0.2558348720190535,-0.010293703732596199,0.00021942546196029866,-0.0002821990628304183,1.5999999999999999,1.4,1.5999999999999999,1.2,0.4000000000000001,0.8,-0.005768119145477077,-0.005767345685845096,-7.734596319805054e-07,2268
0.04900000000000004,0.0014981003832125217,0.06603833018081318,0.15736259790770069,0.009999930414719768,0.0002996200766425261,0.008254791272601647,0.15026986049245683,0.0024999826036800066,9.819124166525143,0.2454781041631286,0.2454781041631286,False,-6.306412332873768e-05,0.15026026617245947,-0.00028657760656725095,9.68468725415228e-06,-1.2712007447346352e-05,0.00968468725415228,-0.012712007447346352,0.007352563279414581,-4.569378716272387e-06,0.25605440202465934,-0.01057629786153076,0.00021953000560581692,-0.00028259412893456154,0.25605440202465934,-0.01057629786153076,0.00021953000560581692,-0.00028259412893456154,1.5999999999999999,1.4,1.5999999999999999,1.2,0.4000000000000001,0.8,-0.005768119145477077,-0.005767345685845096,-7.734596319805054e-07,2268
0.05000000000000004,0.001564964523841976,0.06768985595073022,0.1573725510634354,0.009906223444826941,0.0003129929047684943,0.0084612319938413,0.15027936503383832,0.002476555861206764,9.816590033786257,0.24541475084465644,0.24541475084465644,False,-6.335331847215353e-05,0.15026986049245683,-0.0002996200766425261,9.594319997363598e-06,-1.3042470075275148e-05,0.009594319997363598,-0.013042470075275148,0.007502833139907038,-4.8689987929149135e-06,0.2562740378107276,-0.010859286966071153,0.00021963578606826184,-0.0002829891045403928,0.2562740378107276,-0.010859286966071153,0.00021963578606826184,-0.0002829891045403928,1.5999999999999999,1.4,1.5999999999999999,1.2,0.4000000000000001,0.8,-0.005768119145477077,-0.005767345685845096,-7.734596319805054e-07,2268
0.05100000000000004,0.0016334799297250556,0.06934085562273512,0.1573824108205777,0.009813134619537738,0.0003266959859451468,0.008667606952841966,0.1502887803863424,0.0024532836548845083,9.814044386286179,0.2453511096571545,0.2453511096571545,False,-6.364118750193382e-05,0.15027936503383832,-0.0003129929047684943,9.504541381488707e-06,-1.3372828125968184e-05,0.009504541381488707,-0.013372828125968184,0.007653112504940876,-5.181991697683408e-06,0.2564937806146422,-0.011142670957487659,0.0002197428039145688,-0.0002833839914165061,0.2564937806146422,-0.011142670957487659,0.0002197428039145688,-0.0002833839914165061,1.5999999999999999,1.4,1.5999999999999999,1.2,0.4000000000000001,0.8,-0.005768119145477077,-0.005767345685845096,-7.734596319805054e-07,2268
0.05200000000000004,0.0017036460737604561,0.07099132709961015,0.15739217779784775,0.009720665082529686,0.00034072921475214457,0.008873915887451345,0.15029810714080183,0.0024301662706325278,9.811487277177736,0.24528718192944343,0.24528718192944343,False,-6.392772771107724e-05,0.1502887803863424,-0.0003266959859451468,9.415352504094088e-06,-1.3703081176652532e-05,0.009415352504094088,-0.013703081176652532,0.007803401285327218,-5.508687683628555e-06,0.256713631676309,-0.011426449746865585,0.00021985106166683144,-0.00028377878937792603,0.256713631676309,-0.011426449746865585,0.00021985106166683144,-0.00028377878937792603,1.5999999999999999,1.4,1.5999999999999999,1.2,0.4000000000000001,0.8,-0.005768119145477077,-0.005767345685845096,-7.734596319805054e-07,2268
0.05300000000000004,0.0017754624267544324,0.07264126829348581,0.15740185261510664,0.009628815974431427,0.0003550924853508164,0.009080158536685756,0.1503073458891393,0.0024072039936078315,9.808918759618747,0.2452229689904687,0.2452229689904687,False,-6.421293897473923e-05,0.15029810714080183,-0.00034072921475214457,9.326754459415554e-06,-1.4033228806997755e-05,0.009326754459415554,-0.014033228806997755,0.00795369939246802,-5.849416898380699e-06,0.25693359223699797,-0.011710623246529264,0.00021996056068895875,-0.0002841734996636789,0.25693359223699797,-0.011710623246529264,0.00021996056068895875,-0.0002841734996636789,1.5999999999999999,1.4,1.5999999999999999,1.2,0.4000000000000001,0.8,-0.005768119145477077,-0.005767345685845096,-7.734596319805054e-07,2268
0.05400000000000004,0.0018489284574298307,0.07429067712584267,0.15741143589335538,0.009537588432816865,0.00036978569148593543,0.009286334640730365,0.15031649722436535,0.0023843971082042614,9.80633888677173,0.24515847216929326,0.24515847216929326,False,-6.449682117543043e-05,0.1503073458891393,-0.0003550924853508164,9.23874833747007e-06,-1.4363270598671818e-05,0.00923874833747007,-0.014363270598671818,0.008104006738357159,-6.204509383731516e-06,0.25715366353898234,-0.011995191369689075,0.0002200713019843703,-0.00028456812315981114,0.25715366353898234,-0.011995191369689075,0.0002200713019843703,-0.00028456812315981114,1.5999999999999999,1.4,1.5999999999999999,1.2,0.4000000000000001,0.8,-0.005768119145477077,-0.005767345685845096,-7.734596319805054e-07,2268
0.05500000000000004,0.0019240436324355961,0.07593955152751634,0.15742092825473053,0.009446983592219193,0.00038480872648705144,0.009492443940939621,0.15032556174057543,0.0023617458980547124,9.803747711842833,0.24509369279607082,0.24509369279607082,False,-6.477937322243998e-05,0.15031649722436535,-0.00036978569148593543,9.151335226054158e-06,-1.4693206135119041e-05,0.009151335226054158,-0.014693206135119041,0.008254323235581524,-6.574295075217451e-06,0.2573738468263366,-0.012280154030265803,0.00022018328735429193,-0.00028496266057672845,0.2573738468263366,-0.012280154030265803,0.00022018328735429193,-0.00028496266057672845,1.5999999999999999,1.4,1.5999999999999999,1.2,0.4000000000000001,0.8,-0.005768119145477077,-0.005767345685845096,-7.734596319805054e-07,2268
0.05600000000000004,0.0020008074163559045,0.07758788943870701,0.15743033032250286,0.00935700258412152,0.0004001614832711553,0.009698486179838373,0.15033454003294766,0.0023392506460304663,9.801145288085214,0.2450286322021304,0.2450286322021304,False,-6.506059394043029e-05,0.15032556174057543,-0.00038480872648705144,9.064516210077755e-06,-1.5023035001116014e-05,0.009064516210077755,-0.015023035001116014,0.0084046487973221,-6.959103801704502e-06,0.2575941433446671,-0.012565511142536729,0.00022029651833049835,-0.00028535711227092517,0.2575941433446671,-0.012565511142536729,0.00022029651833049835,-0.00028535711227092517,1.5999999999999999,1.4,1.5999999999999999,1.2,0.4000000000000001,0.8,-0.005768119145477077,-0.005767345685845096,-7.734596319805054e-07,2268
0.057000000000000044,0.0020792192717199163,0.07923568880897619,0.15743964272107203,0.009267646536990871,0.0004158438543440113,0.009904461101122086,0.15034343269773887,0.0023169116342476315,9.79853166876687,0.24496329171917178,0.24496329171917178,False,-6.534048295861461e-05,0.15033454003294766,-0.0004001614832711553,8.978292372230356e-06,-1.535275678410386e-05,0.008978292372230356,-0.01535275678410386,0.008554983337355047,-7.359265284975658e-06,0.25781455434137646,-0.012851262622204677,0.0002204109967093304,-0.0002857514796679485,0.25781455434137646,-0.012851262622204677,0.0002204109967093304,-0.0002857514796679485,1.5999999999999999,1.4,1.5999999999999999,1.2,0.4000000000000001,0.8,-0.005768119145477077,-0.005767345685845096,-7.734596319805054e-07,2268
0.058000000000000045,0.0021592786590108885,0.08088294759725298,0.15744886607596476,0.009178916576270657,0.0004318557318021554,0.010110368449656626,0.150352240332281,0.0022947291440675865,9.795906907184596,0.2448976726796149,0.2448976726796149,False,-6.561903955687454e-05,0.15034343269773887,-0.0004158438543440113,8.892664791204652e-06,-1.5682371072855972e-05,0.008892664791204652,-0.015682371072855972,0.008705326770052787,-7.77510913931967e-06,0.2580350810649485,-0.013137408385333577,0.0002205267235720343,-0.00028614576312890015,0.2580350810649485,-0.013137408385333577,0.0002205267235720343,-0.00028614576312890015,1.5999999999999999,1.4,1.5999999999999999,1.2,0.4000000000000001,0.8,-0.005768119145477077,-0.005767345685845096,-7.734596319805054e-07,2268
0.059000000000000045,0.0022409850366753043,0.08252966377183692,0.15745800101383356,0.009090813824377333,0.000448197007334894,0.010316207971479585,0.1503609635349823,0.002272703456094316,9.79327105664953,0.24483177641623827,0.24483177641623827,False,-6.589626337663579e-05,0.150352240332281,-0.0004318557318021554,8.807634542140619e-06,-1.601187745814414e-05,0.008807634542140619,-0.01601187745814414,0.008855679010385068,-8.206964871121825e-06,0.25825572476512193,-0.013423948348883677,0.0002206437001734396,-0.00028653996355009967,0.25825572476512193,-0.013423948348883677,0.0002206437001734396,-0.00028653996355009967,1.5999999999999999,1.4,1.5999999999999999,1.2,0.4000000000000001,0.8,-0.005768119145477077,-0.005767345685845096,-7.734596319805054e-07,2268
0.060000000000000046,0.002324337861132945,0.08417583531040694,0.1574670481624496,0.009003339400737345,0.00046486757222652386,0.010521979413800953,0.15036960290531853,0.002250834850184402,9.79062417056181,0.24476560426404523,0.24476560426404523,False,-6.617215219303918e-05,0.1503609635349823,-0.000448197007334894,8.723202701288457e-06,-1.6341275532738564e-05,0.008723202701288457,-0.016341275532738564,0.009006039973920051,-8.655161878456719e-06,0.2584764866947591,-0.01371088243071385,0.0002207619296371588,-0.0002869340818301737,0.2584764866947591,-0.01371088243071385,0.0002207619296371588,-0.0002869340818301737,1.5999999999999999,1.4,1.5999999999999999,1.2,0.4000000000000001,0.8,-0.005820845101679998,-0.0058191239422840215,-1.7211593959772318e-06,2268
