t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.16400000000000012,0.020756640277998006,0.26381544833504916,0.15715533548123783,-0.008587403863442889,0.00415132805559959,0.03297693104188104,0.1500719399171484,-0.002146850965860758,11.353014249029577,0.28382535622573946,0.28382535622573946,False,-6.199301347054043e-05,0.15007995031513754,-0.004098760589342998,-7.629959858590496e-06,-5.217587298456117e-05,-0.007629959858590496,-0.05217587298456117,0.02462884512263676,-0.00021773455614576282,0.32846174717409415,-0.044636390948354705,0.0003041655116016728,-0.0003661585250722063,0.32846174717409415,-0.044636390948354705,0.0003041655116016728,-0.0003661585250722063,1.75,1.25,2.75,1.75,0.25,0.75,-0.005915790589566584,-0.005890866318841388,-2.492427072519568e-05,2752
0.16500000000000012,0.021021435094546,0.26577268233244017,0.1571465489890067,-0.008985207507579274,0.004204287018909181,0.033221585291554945,0.15006354945474287,-0.002246301876894785,11.350490288818031,0.2837622572204508,0.2837622572204508,False,-6.30990052886693e-05,0.1500719399171484,-0.00415132805559959,-8.01039798914438e-06,-5.2567466256592255e-05,-0.00801039798914438,-0.052567466256592255,0.024778917062553907,-0.00022188588420136242,0.32876531727974684,-0.045003060059296066,0.00030357010565268405,-0.0003666691109413603,0.32876531727974684,-0.045003060059296066,0.00030357010565268405,-0.0003666691109413603,1.75,1.25,2.75,1.75,0.25,0.75,-0.005915790589566584,-0.005890866318841388,-2.492427072519568e-05,2752
0.16600000000000012,0.02128818690725949,0.2677294231927658,0.1571373648886003,-0.00938261390373256,0.004257637381452017,0.03346617789909567,0.15005477930538613,-0.002345653475933185,11.34792214287908,0.283698053571977,0.283698053571977,False,-6.420364847375959e-05,0.15006354945474287,-0.004204287018909181,-8.390462405527543e-06,-5.29589633095906e-05,-0.008390462405527543,-0.0529589633095906,0.024928980612008652,-0.0002260901712202716,0.3290682926274419,-0.0453702390554649,0.00030297534769507806,-0.00036717899616883765,0.3290682926274419,-0.0453702390554649,0.00030297534769507806,-0.00036717899616883765,1.75,1.25,2.75,1.75,0.25,0.75,-0.005915790589566584,-0.005890866318841388,-2.492427072519568e-05,2752
0.16700000000000012,0.021556895219044803,0.2696856629262591,0.15712778357922286,-0.009779619131385583,0.0043113790438089605,0.03371070786578234,0.15004562985028924,-0.0024449047828464243,11.345309858894348,0.2836327464723587,0.2836327464723587,False,-6.530709961832804e-05,0.15005477930538613,-0.004257637381452017,-8.770149356740475e-06,-5.335036254283665e-05,-0.008770149356740475,-0.05335036254283665,0.02507903539131404,-0.0002303478086017236,0.3293706737713542,-0.04573792729899553,0.0003023811439122892,-0.0003676882435306242,0.3293706737713542,-0.04573792729899553,0.0003023811439122892,-0.0003676882435306242,1.75,1.25,2.75,1.75,0.25,0.75,-0.005915790589566584,-0.005890866318841388,-2.492427072519568e-05,2752
0.16800000000000012,0.021827559524822626,0.2716413935518282,0.15711780546399723,-0.010176219274446731,0.004365511904964592,0.03395517419397853,0.15003610147440538,-0.0025440548186116407,11.342653484845489,0.2835663371211372,0.2835663371211372,False,-6.640935122148584e-05,0.15004562985028924,-0.0043113790438089605,-9.14945509689069e-06,-5.374166235694311e-05,-0.00914945509689069,-0.05374166235694311,0.025229081021164328,-0.00023465918764553257,0.3296724612719854,-0.046106124150848214,0.00030178750063120097,-0.0003681968518526868,0.3296724612719854,-0.046106124150848214,0.00030178750063120097,-0.0003681968518526868,1.75,1.25,2.75,1.75,0.25,0.75,-0.005915790589566584,-0.005890866318841388,-2.492427072519568e-05,2752
0.16900000000000012,0.02210017931153675,0.2735966070970999,0.15710743094996005,-0.010572410421250969,0.0044200358623074365,0.0341995758871374,0.15002619456642474,-0.0026431026053127527,11.339953068974328,0.2834988267243582,0.2834988267243582,False,-6.75103967789914e-05,0.15003610147440538,-0.004365511904964592,-9.528375883860463e-06,-5.413286115563132e-05,-0.009528375883860463,-0.05413286115563132,0.025379117122638732,-0.00023902469955049715,0.32997365569650083,-0.0464748289721426,0.00030119442451542744,-0.00036870482129438414,0.32997365569650083,-0.0464748289721426,0.00030119442451542744,-0.00036870482129438414,1.75,1.25,2.75,1.75,0.25,0.75,-0.005915790589566584,-0.005890866318841388,-2.492427072519568e-05,2752
0.17000000000000012,0.0223747540581628,0.2755512955984763,0.1570966604480577,-0.010968188664573907,0.0044749508116326275,0.03444391194980945,0.15001590951877164,-0.0027420471661434576,11.337208659856298,0.2834302164964075,0.2834302164964075,False,-6.861022795073835e-05,0.15002619456642474,-0.0044200358623074365,-9.90690798063909e-06,-5.452395734284465e-05,-0.00990690798063909,-0.05452395734284465,0.025529143317205155,-0.0002434447354128046,0.3302742576183977,-0.04684404112199019,0.0003006019218968481,-0.0003692121498475934,0.3302742576183977,-0.04684404112199019,0.0003006019218968481,-0.0003692121498475934,1.75,1.25,2.75,1.75,0.25,0.75,-0.005915790589566584,-0.005890866318841388,-2.492427072519568e-05,2752
0.17100000000000012,0.022651283235717034,0.2775054511011826,0.15708549437314145,-0.011363550101636281,0.00453025664714346,0.03468818138764784,0.15000524672759874,-0.0028408875254091193,11.33442030634955,0.28336050765873877,0.28336050765873877,False,-6.970883766871383e-05,0.15001590951877164,-0.0044749508116326275,-1.0285047653102453e-05,-5.491494932519103e-05,-0.010285047653102453,-0.05491494932519103,0.025679159226723928,-0.00024791968622443723,0.3305742676180656,-0.04721375995932682,0.000300009999667894,-0.00036971883733662864,0.3305742676180656,-0.04721375995932682,0.000300009999667894,-0.00036971883733662864,1.75,1.25,2.75,1.75,0.25,0.75,-0.005915790589566584,-0.005890866318841388,-2.492427072519568e-05,2752
0.17200000000000013,0.02292976630726518,0.2794590656593146,0.157073933143963,-0.011758490834110978,0.004585953261452946,0.03493238320741443,0.14999420659278373,-0.002939622708527767,11.331588057599419,0.2832897014399855,0.2832897014399855,False,-7.080621875327209e-05,0.15000524672759874,-0.00453025664714346,-1.0662791172899588e-05,-5.530583551083268e-05,-0.010662791172899588,-0.05530583551083268,0.025829164473451526,-0.0002524499428715807,0.3308736862820646,-0.047583984842079104,0.0002994186639990182,-0.0003702248827522833,0.3308736862820646,-0.047583984842079104,0.0002994186639990182,-0.0003702248827522833,1.75,1.25,2.75,1.75,0.25,0.75,-0.005915790589566584,-0.005890866318841388,-2.492427072519568e-05,2752
0.17300000000000013,0.023210202727931346,0.2814121313358921,0.1570619771831705,-0.012153006968130872,0.004642040545586257,0.0351765164169866,0.14998278951792443,-0.0030382517420327604,11.328711963063089,0.28321779907657724,0.28321779907657724,False,-7.19023634082605e-05,0.14999420659278373,-0.004585953261452946,-1.1040134815010205e-05,-5.5696614309486137e-05,-0.011040134815010205,-0.05569661430948614,0.02597915868004431,-0.00025703589613303363,0.33117251420374083,-0.047954715127163594,0.00029882792167623684,-0.0003707302850844904,0.33117251420374083,-0.047954715127163594,0.00029882792167623684,-0.0003707302850844904,1.75,1.25,2.75,1.75,0.25,0.75,-0.005915790589566584,-0.005890866318841388,-2.492427072519568e-05,2752
0.17400000000000013,0.02349259194490697,0.28336464020290353,0.15704962691730406,-0.012547094614294105,0.0046985183889813875,0.03542058002536286,0.14997099591033614,-0.0031367736535735657,11.325792072467436,0.28314480181168594,0.28314480181168594,False,-7.299726489129466e-05,0.14998278951792443,-0.004642040545586257,-1.1417074859298992e-05,-5.608728413331043e-05,-0.011417074859298992,-0.05608728413331043,0.026129141469562234,-0.0002616779366786199,0.33147075198283915,-0.04832595017115323,0.0002982377790983204,-0.00037123504398963586,0.33147075198283915,-0.04832595017115323,0.0002982377790983204,-0.00037123504398963586,1.75,1.25,2.75,1.75,0.25,0.75,-0.005915790589566584,-0.005890866318841388,-2.492427072519568e-05,2752
0.17500000000000013,0.02377693339745979,0.2853165843413653,0.1570368827767905,-0.012940749887678894,0.004755386679491824,0.035664573042670566,0.14995882618104517,-0.0032351874719197538,11.322828435884837,0.28307071089712094,0.28307071089712094,False,-7.409091456500594e-05,0.14997099591033614,-0.0046985183889813875,-1.1793607588295174e-05,-5.6477843395130733e-05,-0.011793607588295174,-0.056477843395130733,0.02627911246547257,-0.0002663764550676013,0.331768400226064,-0.04869768932894308,0.0002976482432248684,-0.0003717391577898535,0.331768400226064,-0.04869768932894308,0.0002976482432248684,-0.0003717391577898535,1.75,1.25,2.75,1.75,0.25,0.75,-0.005915790589566584,-0.005890866318841388,-2.492427072519568e-05,2752
0.17600000000000013,0.024063226516942933,0.2872679558413626,0.15702374519593976,-0.013333968907843479,0.004812645303388541,0.035908494480170416,0.14994628074478578,-0.003333492226960888,11.319821103635396,0.2829955275908849,0.2829955275908849,False,-7.518330623601521e-05,0.14995882618104517,-0.004755386679491824,-1.2169729290967268e-05,-5.6868290510436736e-05,-0.012169729290967268,-0.056868290510436736,0.026429071291653616,-0.0002711318417470931,0.33206545954613464,-0.049069931955249745,0.0002970593200706251,-0.0003722426263066611,0.33206545954613464,-0.049069931955249745,0.0002970593200706251,-0.0003722426263066611,1.75,1.25,2.75,1.75,0.25,0.75,-0.005915790589566584,-0.005890866318841388,-2.492427072519568e-05,2752
0.17700000000000013,0.024351470726803992,0.28921874680210047,0.15701021461293996,-0.013726747798834262,0.004870294145360887,0.03615234335026263,0.14993336001999613,-0.0034316869497085234,11.316770126340447,0.2829192531585112,0.2829192531585112,False,-7.627443237373521e-05,0.14994628074478578,-0.004812645303388541,-1.2545436259392417e-05,-5.725862389671654e-05,-0.012545436259392417,-0.05725862389671654,0.026579017572398403,-0.0002759444870504817,0.33236193056262264,-0.04944267740411143,0.000296471016487998,-0.00037274544886168465,0.33236193056262264,-0.04944267740411143,0.000296471016487998,-0.00037274544886168465,1.75,1.25,2.75,1.75,0.25,0.75,-0.005915790589566584,-0.005890866318841388,-2.492427072519568e-05,2752
0.17800000000000013,0.02464166544259416,0.291168949331959,0.15699629146985306,-0.014119082689198434,0.00492833308851881,0.03639611866649495,0.149920064428813,-0.003529770672299648,11.31367555494716,0.282841888873679,0.282841888873679,False,-7.736428483218205e-05,0.14993336001999613,-0.004870294145360887,-1.2920724789644566e-05,-5.764884197234643e-05,-0.012920724789644566,-0.05764884197234643,0.0267289509324184,-0.00028081478119584255,0.33265781390173266,-0.049815925028053654,0.00029588333911001463,-0.00037324762394222444,0.33265781390173266,-0.049815925028053654,0.00029588333911001463,-0.00037324762394222444,1.75,1.25,2.75,1.75,0.25,0.75,-0.005915790589566584,-0.005890866318841388,-2.492427072519568e-05,2752
0.17900000000000013,0.024933810071977442,0.29311855554853944,0.15698197621261034,-0.014510969711988696,0.004986762014395518,0.036639819443567534,0.14990639439706865,-0.003627742427997127,11.310537440675295,0.2827634360168824,0.2827634360168824,False,-7.845285679658476e-05,0.149920064428813,-0.00492833308851881,-1.3295591183126731e-05,-5.803894315792313e-05,-0.013295591183126731,-0.05803894315792313,0.026878870996847215,-0.00028574311428436136,0.3329531101959709,-0.05018967417908849,0.0002952962942382453,-0.000373749151034837,0.3329531101959709,-0.05018967417908849,0.0002952962942382453,-0.000373749151034837,1.75,1.25,2.75,1.75,0.25,0.75,-0.005915790589566584,-0.005890866318841388,-2.492427072519568e-05,2752
0.18000000000000013,0.025227904014739906,0.2950675575787106,0.15696726929100757,-0.01490240500476752,0.005045580802947924,0.03688344469733873,0.14989235035428528,-0.0037256012511919234,11.307355835026245,0.2826838958756561,0.2826838958756561,False,-7.954014122629749e-05,0.14990639439706865,-0.004986762014395518,-1.3670031744350553e-05,-5.8428925876707893e-05,-0.013670031744350553,-0.05842892587670789,0.027028777391244284,-0.00029072987629875685,0.33324782008470427,-0.05056392420904814,0.0002947098887333688,-0.0003742500299596524,0.33324782008470427,-0.05056392420904814,0.0002947098887333688,-0.0003742500299596524,1.75,1.25,2.75,1.75,0.25,0.75,-0.005923521811908341,-0.005890919928271788,-3.260188363655287e-05,2752
0.18100000000000013,0.025523810467691085,0.2967437618942603,0.1569523056543014,-0.015024543778059464,0.005104762093538273,0.037092970236782596,0.14987806116720925,-0.003756135944514849,9.93655355586467,0.24841383889661678,0.24841383889661678,False,-0.03427005697903934,0.14989235035428528,-0.005045580802947924,-1.4044042783378785e-05,-5.8818788552406076e-05,-0.014044042783378785,-0.058818788552406076,0.02717866974159857,-0.00029577545710170476,0.2993525133645342,-0.050938674467917444,-0.03389530672017005,-0.0003747502588693011,0.2993525133645342,-0.050938674467917444,-0.03389530672017005,-0.0003747502588693011,1.5,1.25,3.0,1.75,0.5,0.75,-0.005923521811908341,-0.005890919928271788,-3.260188363655287e-05,2752
0.18200000000000013,0.025821392952307898,0.298419604418994,0.15693721998133947,-0.015146474724205926,0.005164278590461535,0.037302450552374244,0.14986365544436553,-0.003786618681051457,9.934587227112962,0.24836468067782408,0.24836468067782408,False,-4.915821879269977e-05,0.14987806116720925,-0.005104762093538273,-1.4289187076022003e-05,-5.918129059034882e-05,-0.014289187076022003,-0.05918129059034882,0.02732854780276578,-0.000300880219195243,0.2996581416211002,-0.05129346094327614,0.0003056282565659929,-0.0003547864753586927,0.2996581416211002,-0.05129346094327614,0.0003056282565659929,-0.0003547864753586927,1.5,1.25,3.0,1.75,0.5,0.75,-0.005923521811908341,-0.005890919928271788,-3.260188363655287e-05,2752
0.18300000000000013,0.026120651441701236,0.30009575440382075,0.15692201214878043,-0.015268860085621377,0.005224130288340234,0.03751196930047751,0.1498491330679721,-0.003817215021405307,9.935982292706722,0.24839955731766808,0.24839955731766808,False,3.487663984400036e-05,0.14986365544436553,-0.005164278590461535,-1.4405722843724433e-05,-5.9516496923262e-05,-0.014405722843724433,-0.059516496923262,0.027478411458210145,-0.00030604449778570453,0.3000278561193165,-0.051628298801648397,0.000369714498216267,-0.0003348378583722597,0.3000278561193165,-0.051628298801648397,0.000369714498216267,-0.0003348378583722597,1.5,1.25,3.0,1.75,0.5,0.75,-0.005923521811908341,-0.005890919928271788,-3.260188363655287e-05,2752
0.18400000000000014,0.02642158624031878,0.3017722057444833,0.1569066817046063,-0.015391695052385553,0.0052843172480636635,0.03772152571806031,0.1498344936063849,-0.0038479237630963947,9.93734547241987,0.2484336368104968,0.2484336368104968,False,3.40794928287147e-05,0.1498491330679721,-0.005224130288340234,-1.4522376393433234e-05,-5.985169787869893e-05,-0.014522376393433234,-0.05985169787869893,0.02762826059127812,-0.0003112686280740448,0.3003972931790759,-0.05196365636857907,0.0003694370597593921,-0.0003353575669306705,0.3003972931790759,-0.05196365636857907,0.0003694370597593921,-0.0003353575669306705,1.5,1.25,3.0,1.75,0.5,0.75,-0.005923521811908341,-0.005890919928271788,-3.260188363655287e-05,2752
0.18500000000000014,0.026724197645674547,0.3034489506793575,0.15689122820242574,-0.015514973182008425,0.005344839529134893,0.03793111883491962,0.14981973663333248,-0.003878743295502085,9.938668434546702,0.24846671086366756,0.24846671086366756,False,3.307405317076739e-05,0.1498344936063849,-0.0052843172480636635,-1.4639461587195868e-05,-6.018695972342947e-05,-0.014639461587195868,-0.06018695972342947,0.027778095084884505,-0.00031655294532210846,0.30076629487063294,-0.05229958400696537,0.0003690016915570693,-0.0003359276383863019,0.30076629487063294,-0.05229958400696537,0.0003690016915570693,-0.0003359276383863019,1.5,1.25,3.0,1.75,0.5,0.75,-0.005923521811908341,-0.005890919928271788,-3.260188363655287e-05,2752
0.18600000000000014,0.027028485947529487,0.3051259814641809,0.15687565120227864,-0.015638688053518344,0.005405697189506009,0.03814074768302267,0.14980486172868468,-0.00390967201337955,9.939951262000461,0.24849878155001154,0.24849878155001154,False,3.2070686343976806e-05,0.14981973663333248,-0.005344839529134893,-1.4756973052421074e-05,-6.0522281071229145e-05,-0.014756973052421074,-0.060522281071229145,0.027927914821517838,-0.0003218977848512434,0.3011348628883417,-0.05263608133833015,0.00036856801770873693,-0.00033649733136478094,0.3011348628883417,-0.05263608133833015,0.00036856801770873693,-0.00033649733136478094,1.5,1.25,3.0,1.75,0.5,0.75,-0.005923521811908341,-0.005890919928271788,-3.260188363655287e-05,2752
0.18700000000000014,0.02733445142791088,0.3068032903761618,0.15685995027061406,-0.015762833271457114,0.0054668902855821155,0.038350411297020326,0.149789868478432,-0.003940708317864305,9.941194058403036,0.24852985146007592,0.24852985146007592,False,3.106991006437965e-05,0.14980486172868468,-0.005405697189506009,-1.487490464779917e-05,-6.0857660371116395e-05,-0.01487490464779917,-0.060857660371116395,0.028077719683246523,-0.00032730348204074936,0.30150299931886704,-0.05297314785879112,0.0003681364305253565,-0.0003370665204609699,0.30150299931886704,-0.05297314785879112,0.0003681364305253565,-0.0003370665204609699,1.5,1.25,3.0,1.75,0.5,0.75,-0.005923521811908341,-0.005890919928271788,-3.260188363655287e-05,2752
